2014	0128162435.93	37.3310	-114.0980	8.2	2.12
2014	0128162511.59	37.3248	-114.0832	7.7	2.24
2014	0128162920.37	37.3228	-114.1220	7.7	1.91
2014	0128163124.86	37.3323	-114.1248	7.3	1.55
2014	0128163833.99	37.3268	-114.0828	7.5	0.72
2014	0128163929.64	37.3217	-114.0630	5.3	1.18
2014	0128164615.29	37.3170	-114.1177	8.9	2.35
2014	0128164643.73	37.3288	-114.1075	12.1	2.54
2014	0128164949.11	37.3308	-114.1333	8.8	1.18
2014	0128165100.28	37.3215	-114.0798	8.7	1.88
2014	0128165526.12	37.3320	-114.1327	9.1	1.04
2014	0128165835.74	37.3200	-114.1012	12.0	2.31
2014	0128170456.86	37.3247	-114.1072	12.2	1.30
2014	0128170622.09	37.3347	-114.1278	9.2	1.05
2014	0128172508.71	37.3193	-114.1027	9.5	0.89
2014	0128173504.06	37.3217	-114.1193	8.3	0.88
2014	0128182247.16	37.3233	-114.1295	8.5	1.73
2014	0128191216.89	37.3983	-112.9130	8.0	2.28
2014	0128191734.72	37.3950	-112.9003	2.6	0.92
2014	0128192805.10	37.6615	-112.7412	5.4	1.09
2014	0128195108.99	37.3943	-112.9058	6.6	2.18
2014	0128203643.60	37.3893	-112.8973	6.1	1.10
2014	0128203913.89	37.3973	-112.8958	5.2	1.38
2014	0128210843.81	37.3355	-114.1083	7.0	0.77
2014	0128213345.75	37.3255	-114.1203	8.5	2.87
2014	0128214611.80	37.3243	-114.0833	7.5	1.68
2014	0128220626.32	37.3350	-114.1055	2.0	1.10
2014	0128230130.61	37.3190	-114.0883	5.9	0.98
2014	0129002144.01	37.4003	-112.9128	9.4	1.66
2014	0129010933.96	37.3940	-112.9212	9.5	1.28
2014	0129012803.76	37.3140	-114.0490	8.2	1.60
2014	0129013027.54	37.3237	-114.1125	9.0	4.02
2014	0129013601.95	37.3270	-114.1100	8.2	1.37
2014	0129013707.95	37.3337	-114.1343	7.5	0.92
2014	0129013900.63	37.3323	-114.1243	8.5	3.05
2014	0129013915.49	37.3340	-114.1262	10.2	3.01
2014	0129014645.03	37.3935	-112.9108	7.5	0.93
2014	0129014711.56	37.3650	-112.8627	6.4	1.50
2014	0129014817.98	37.3200	-114.1245	8.0	1.58
2014	0129015604.40	37.3175	-114.0748	7.9	0.62
2014	0129015903.88	37.3288	-114.1155	9.2	1.57
2014	0129020810.60	37.3273	-114.1320	7.8	1.81
2014	0129021049.08	37.3198	-114.1350	7.2	1.05
2014	0129021749.56	37.3255	-114.1247	8.9	2.20
2014	0129024404.83	37.3230	-114.1418	6.9	1.54
2014	0129033502.73	37.3227	-114.1312	7.4	1.36
2014	0129035224.98	37.4013	-112.9115	8.3	2.14
2014	0129050719.15	37.3182	-114.1217	8.4	0.82
2014	0129051032.47	37.3838	-112.9257	-0.9	1.43
2014	0129051948.29	37.4008	-112.9153	3.7	1.06
2014	0129062415.09	37.3928	-112.9137	0.4	1.84
2014	0129073128.07	37.3247	-114.1140	10.4	1.82
2014	0129074202.09	37.1567	-112.9785	24.4	0.93
2014	0129080700.92	37.3938	-112.9073	3.9	1.54
2014	0129105956.43	37.3985	-112.9107	0.7	1.18
2014	0129122224.60	37.4057	-112.9030	4.9	1.07
2014	0129143816.88	37.4203	-112.9135	4.8	0.76
2014	0129183003.05	37.3025	-114.0212	7.1	1.70
2014	0129213517.49	37.3290	-114.1238	4.5	0.94
2014	0129221202.14	37.1575	-112.9787	21.5	0.97
2014	0130055959.12	37.3208	-114.0813	9.2	2.03
2014	0130061020.30	37.9887	-111.7005	12.6	2.07
2014	0130074413.49	38.5972	-112.0420	8.8	1.22
2014	0130114415.01	37.1567	-112.9822	22.9	1.18
2014	0130151145.40	37.3210	-114.0900	7.4	1.66
2014	0130213743.51	37.4155	-112.9218	4.4	1.60
2014	0131004646.72	36.8538	-113.5763	21.0	1.81
2014	0131085733.03	37.5262	-112.3133	10.4	2.09
2014	0131174551.98	37.9887	-111.6943	11.0	1.25
2014	0131195804.39	38.9933	-111.4932	10.3	1.65
2014	0131223157.45	37.7607	-113.1060	4.1	1.21
2014	0201144541.19	38.9678	-111.2582	9.3	0.76
2014	0202015229.73	37.0467	-113.0045	19.2	2.51
2014	0202142909.03	42.3117	-111.2363	-1.4	1.94
2014	0203114217.19	37.5227	-114.1208	4.9	1.16
2014	0203122728.14	37.4020	-112.9057	4.8	1.48
2014	0203152501.57	37.7587	-113.0765	1.5	1.25
2014	0204110309.56	37.0365	-112.8615	19.3	1.01
2014	0204120529.03	37.7813	-113.0758	4.5	1.36
2014	0204184836.99	37.3342	-114.1048	2.6	0.63
2014	0205052014.88	39.9890	-111.3410	-1.8	1.15
2014	0205090613.30	37.4242	-113.1335	10.8	0.91
2014	0205143248.74	37.3255	-114.1020	6.5	2.11
2014	0205235455.98	39.9570	-111.9360	7.0	0.93
2014	0206080522.15	39.0077	-111.5125	14.7	1.02
2014	0206140920.02	42.2350	-111.3682	6.2	2.28
2014	0207025302.99	41.4477	-111.7985	8.2	0.81
2014	0207050421.49	37.3220	-114.1995	0.6	2.44
2014	0207100536.09	40.4285	-111.4738	7.1	1.28
2014	0207181803.94	37.8633	-113.6885	5.0	1.66
2014	0208011404.80	41.7402	-112.8252	7.0	0.46
2014	0208043218.05	37.4235	-113.1343	10.1	1.16
2014	0208054835.76	39.5575	-111.3620	4.1	1.33
2014	0208060141.51	39.5603	-111.3722	3.2	1.24
2014	0208071459.47	38.6645	-112.5357	5.8	0.86
2014	0209005453.15	37.8615	-112.4107	6.8	1.76
2014	0209091810.41	42.2143	-112.0952	5.4	1.94
2014	0209102859.81	38.1628	-112.6972	3.3	1.47
2014	0209224937.03	40.9762	-111.1083	6.5	1.94
2014	0210003214.92	38.7343	-112.5215	4.4	1.24
2014	0210204257.13	41.3555	-111.7042	3.5	1.74
2014	0211033938.19	37.3097	-114.0943	11.3	1.77
2014	0211132340.59	37.7637	-113.0835	5.5	0.80
2014	0212070625.67	36.8650	-113.8223	7.1	1.32
2014	0213030112.59	37.0275	-112.9668	19.5	2.30
2014	0213104726.68	40.6535	-112.2033	1.3	0.59
2014	0215132227.27	38.1968	-112.3265	3.1	1.08
2014	0216090615.66	37.0193	-112.9698	19.7	2.33
2014	0216105508.45	40.8725	-111.5873	13.7	1.11
2014	0216184336.36	41.7718	-111.6193	12.5	1.28
2014	0217015622.69	37.4663	-113.9230	1.5	1.34
2014	0217061857.52	37.0633	-112.7727	19.6	0.34
2014	0217080522.43	37.7187	-112.9743	3.5	0.96
2014	0217135630.37	37.8362	-113.0387	3.3	1.30
2014	0217140523.56	37.8340	-113.0265	4.3	1.67
2014	0218032307.49	37.3933	-112.8920	3.2	1.59
2014	0219105357.73	37.8260	-113.0200	-0.5	1.42
2014	0219184018.86	41.8465	-112.6482	7.3	1.83
2014	0221004836.87	37.4240	-113.1343	10.9	0.17
2014	0221084002.38	36.9737	-112.3613	19.3	1.61
2014	0221214903.74	37.7512	-112.5307	21.1	0.95
2014	0225095231.01	41.5297	-111.1280	40.2	1.71
2014	0225205534.13	41.5687	-111.6967	13.3	0.96
2014	0226050514.46	37.3962	-112.9087	2.4	0.90
2014	0226131843.14	37.2842	-112.8477	23.4	0.77
2014	0227105427.44	41.3633	-112.2467	10.6	0.42
2014	0227105427.78	41.3545	-112.2450	2.8	0.56
2014	0227204826.80	41.5995	-111.6888	12.9	1.29
2014	0227204942.56	41.6083	-111.6900	8.6	0.59
2014	0227204950.23	41.5893	-111.6890	10.9	1.41
2014	0227214810.52	40.5948	-111.5838	11.8	1.77
2014	0227214818.80	40.6210	-111.5768	7.8	0.70
2014	0227223753.95	40.5980	-111.5848	10.8	0.29
2014	0303212105.32	36.9333	-113.6277	1.7	1.63
2014	0305001352.72	37.3255	-114.0705	8.7	1.91
2014	0305054337.54	40.5423	-111.2518	14.2	0.15
2014	0305054358.00	40.5620	-111.2587	16.0	-9.99
2014	0305054401.92	40.5510	-111.2665	17.4	0.92
2014	0305054459.92	40.5668	-111.2547	15.1	0.27
2014	0305054529.43	40.5572	-111.2673	14.9	1.49
2014	0305054541.11	40.5673	-111.2383	13.6	-9.99
2014	0305054544.01	40.5592	-111.2693	14.1	1.75
2014	0305061323.94	40.5672	-111.2573	14.8	0.53
2014	0305100326.93	37.1548	-112.9663	24.2	0.72
2014	0305124451.85	39.5482	-111.9472	14.6	1.05
2014	0305191906.29	41.7292	-111.1007	-1.3	1.91
2014	0305192937.83	41.7167	-111.0802	12.8	1.92
2014	0305222152.14	42.0145	-112.5328	2.6	1.15
2014	0306104034.56	40.5625	-111.2610	15.0	1.38
2014	0306121714.65	40.5668	-111.2528	15.9	0.48
2014	0307094115.48	41.4190	-112.0467	12.2	-0.02
2014	0308020259.80	41.5055	-112.3145	3.0	1.11
2014	0308130834.16	39.2360	-110.4175	16.2	1.19
2014	0308203713.43	38.7220	-112.5527	6.5	0.94
2014	0308204416.70	37.5183	-114.0708	5.3	1.21
2014	0310093531.58	41.7073	-112.7810	2.5	0.68
2014	0310125202.86	40.8572	-111.6350	13.9	0.74
2014	0310155841.10	40.7783	-110.9798	11.6	1.10
2014	0311004104.93	42.0257	-112.5290	9.8	1.21
2014	0311102244.09	42.0212	-112.5335	7.5	1.15
2014	0311152719.93	39.9650	-109.4290	-0.9	2.11
2014	0311211734.00	37.3932	-112.4702	3.8	2.24
2014	0312182032.30	39.2360	-110.4755	13.7	1.28
2014	0313144322.68	41.8578	-112.6950	5.8	1.97
2014	0313171622.85	37.3647	-112.6790	17.7	1.04
2014	0314101105.86	41.1152	-110.6365	7.5	2.06
2014	0314102253.37	37.5257	-114.0815	10.4	1.61
2014	0314160351.17	40.5612	-111.2688	15.5	3.20
2014	0314160946.13	40.5632	-111.2527	12.8	0.46
2014	0314172245.67	41.9665	-112.3845	7.6	1.00
2014	0314181714.06	40.5590	-111.2742	17.0	0.64
2014	0314182245.43	40.5555	-111.2692	15.0	1.63
2014	0314223520.40	37.3537	-112.6738	7.4	0.73
2014	0315002238.55	40.5615	-111.2608	14.9	0.61
2014	0315050058.33	41.9688	-112.3990	2.8	0.86
2014	0316005550.10	40.5652	-111.2568	14.3	0.68
2014	0316061559.63	40.5633	-111.2775	13.1	0.23
2014	0316065755.76	38.7445	-112.1283	11.9	1.30
2014	0316074424.41	38.7587	-112.1187	9.7	1.41
2014	0316154217.34	40.5552	-111.2687	13.4	1.42
2014	0316170814.46	41.0890	-112.0077	14.3	2.40
2014	0316223834.70	41.0887	-112.0095	13.3	1.75
2014	0318004006.47	39.6380	-111.9367	1.6	1.39
2014	0318015957.12	41.6678	-112.1045	6.5	0.87
2014	0318020028.65	41.6683	-112.1062	8.2	0.91
2014	0318114711.05	37.8673	-112.9885	-1.4	2.09
2014	0318234200.39	42.4300	-111.5173	4.3	1.73
2014	0319053844.83	38.6820	-112.2150	10.2	1.26
2014	0319074940.56	37.9100	-113.2548	5.7	1.99
2014	0319215333.20	41.7892	-112.2928	4.7	1.53
2014	0320130035.74	39.2183	-110.8983	19.0	1.91
2014	0320200809.66	37.9608	-111.8193	5.1	1.25
2014	0321033126.72	37.4328	-113.7762	8.1	0.81
2014	0321060547.54	41.7918	-112.2977	6.4	0.76
2014	0321184444.39	42.2428	-111.3625	7.4	0.76
2014	0321215712.87	40.5622	-111.2428	13.7	0.75
2014	0322012855.12	40.5543	-111.2633	13.3	0.39
2014	0322020017.21	40.5632	-111.2605	14.4	1.01
2014	0322022033.63	40.5575	-111.2683	15.1	1.38
2014	0322065835.17	40.5605	-111.2682	16.1	1.05
2014	0322113409.64	36.8700	-113.6948	20.3	2.24
2014	0322205543.58	40.5678	-111.2635	14.2	1.42
2014	0322205726.30	36.8065	-113.7807	16.2	1.75
2014	0323012616.64	38.6742	-112.5858	-1.6	1.92
2014	0323060351.77	40.5623	-111.2625	14.8	1.28
2014	0323131131.93	40.9787	-111.6495	10.3	1.89
2014	0323132925.57	38.6865	-112.1495	3.2	1.56
2014	0323160747.89	37.8125	-113.0173	5.1	0.82
2014	0323235323.87	38.8172	-111.5362	15.3	1.80
2014	0324010224.09	37.3953	-112.9025	4.6	0.98
2014	0324014823.34	38.6698	-112.1543	4.1	1.62
2014	0324213942.83	36.9863	-111.4147	9.4	2.03
2014	0325095935.45	37.5862	-112.3315	3.5	1.27
2014	0325120108.93	42.2602	-111.3395	6.2	1.76
2014	0325235311.46	40.5652	-111.2548	14.3	0.96
2014	0325235318.49	40.5460	-111.2962	12.8	0.53
2014	0327012304.54	37.8002	-109.1807	7.3	1.95
2014	0328042452.11	37.6038	-113.3085	0.7	1.25
2014	0328104138.92	37.0803	-112.8338	13.3	2.03
2014	0329113755.39	37.5290	-113.1087	14.9	1.05
2014	0330081213.77	41.7822	-111.5418	11.3	0.49
2014	0331141718.60	40.4460	-111.3665	2.6	0.97
2014	0331235628.04	40.4532	-111.3635	6.3	0.54
2014	0401080111.25	37.4032	-113.9583	9.2	2.42
2014	0401080331.94	37.3868	-113.9157	7.3	1.02
2014	0401233723.36	42.1383	-111.5125	6.8	0.80
2014	0402044656.93	39.1243	-111.6457	7.2	0.91
2014	0402124613.92	39.2633	-112.0198	19.0	0.92
2014	0402132651.04	40.8503	-109.0690	16.3	1.98
2014	0402143452.60	38.9855	-111.9530	10.8	1.23
2014	0402153200.47	37.4027	-113.9525	6.4	-9.99
2014	0402204622.43	38.2272	-112.3168	1.9	1.53
2014	0403052405.63	37.4613	-110.5053	0.8	2.12
2014	0403085427.98	37.2845	-114.1798	11.7	1.18
2014	0403123713.11	39.2960	-111.9877	6.5	1.21
2014	0404093819.53	37.3455	-113.7997	11.0	3.48
2014	0404122846.35	40.8563	-111.5943	14.1	0.95
2014	0404133848.72	37.3558	-113.8043	4.8	0.37
2014	0404134219.32	37.3527	-113.8032	3.1	0.42
2014	0405033339.07	37.7498	-110.6645	3.4	1.73
2014	0405092459.99	37.3463	-113.8143	6.2	0.37
2014	0405093004.15	41.2597	-111.6407	16.1	1.11
2014	0405094610.59	37.3327	-113.7907	2.6	1.27
2014	0405141707.93	40.5647	-111.2592	15.5	0.70
2014	0405181137.63	42.3498	-111.3343	7.5	1.21
2014	0406081955.40	38.5630	-112.6902	3.4	1.92
2014	0406175336.01	38.2302	-112.6182	7.5	0.21
2014	0407013411.80	37.7850	-113.7682	5.9	0.66
2014	0407014059.11	37.7518	-110.6605	3.6	1.15
2014	0407064439.61	41.5273	-112.1788	4.4	0.68
2014	0407080709.15	39.3972	-111.9107	9.9	0.59
2014	0407191902.82	37.7750	-113.0572	4.0	1.20
2014	0408030228.46	41.3218	-111.6848	13.7	0.69
2014	0408105521.57	39.3413	-112.0368	8.5	1.23
2014	0408122734.47	37.6762	-113.3022	7.3	2.07
2014	0408180347.52	36.8662	-112.4185	20.8	1.33
2014	0409160426.22	42.4542	-111.6017	7.2	1.89
2014	0410132607.50	38.2573	-112.6032	7.5	0.64
2014	0410230344.06	39.3208	-109.7325	7.5	2.17
2014	0411075139.23	41.6640	-112.2545	12.2	0.30
2014	0411075153.30	41.6752	-112.2442	6.7	-0.09
2014	0414233022.75	39.3922	-111.9612	4.9	1.69
2014	0415141124.81	38.1275	-112.3387	3.3	0.43
2014	0415185030.79	37.1345	-112.8165	20.1	0.91
2014	0416114147.01	40.5635	-111.2503	14.2	0.45
2014	0419094100.65	40.5837	-111.5918	9.6	0.78
2014	0420024336.82	41.7997	-112.0530	6.5	0.65
2014	0420032251.68	40.5802	-112.2165	8.9	3.23
2014	0420105927.35	38.2562	-112.3683	7.5	0.56
2014	0422013108.45	37.8828	-112.9833	7.5	0.89
2014	0423003104.35	40.7347	-111.6262	12.4	1.45
2014	0423222839.16	38.4398	-110.1510	7.5	1.39
2014	0424043639.22	37.9588	-112.1508	11.1	0.31
2014	0424134520.03	39.7862	-111.6107	4.4	1.49
2014	0425094102.91	36.8677	-113.6972	22.2	1.94
2014	0425210435.27	38.2402	-112.3620	6.8	1.15
2014	0426004721.59	41.5653	-112.2100	3.1	1.18
2014	0426102522.17	37.3953	-114.0543	10.8	1.30
2014	0426191906.60	38.2623	-112.3568	7.6	0.60
2014	0427005522.58	41.5575	-112.2118	1.1	0.88
2014	0427091102.73	41.9400	-112.5665	2.7	0.85
2014	0427142057.39	41.6942	-112.8275	1.4	0.91
2014	0428002035.07	37.3518	-112.6902	7.5	1.33
2014	0429214506.83	40.9367	-111.6237	10.6	1.00
2014	0430104317.49	37.4368	-113.1342	9.1	1.23
2014	0430165831.52	37.4330	-113.1393	10.2	2.11
2014	0430233732.16	39.3540	-111.9130	16.6	1.56
2014	0501011923.09	38.2588	-112.3503	6.9	0.44
2014	0501075015.14	41.8177	-112.2867	2.6	0.44
2014	0501181859.66	37.5882	-112.7912	13.0	1.55
2014	0502232427.85	41.9363	-112.0900	6.4	1.00
2014	0503071019.21	41.9257	-111.5720	11.5	0.76
2014	0503140849.03	41.4952	-111.7628	3.3	0.64
2014	0503161151.87	39.8248	-111.9880	9.2	1.33
2014	0504183908.29	37.5067	-114.0490	6.2	1.45
2014	0504193239.08	41.8930	-112.5922	7.4	0.33
2014	0505022629.54	37.1517	-112.7893	11.6	-9.99
2014	0505155847.13	41.9608	-112.2920	7.8	1.08
2014	0505180822.17	41.6668	-112.0967	7.3	0.86
2014	0506054849.70	37.1593	-112.7252	4.9	1.10
2014	0506183155.84	39.8900	-111.6420	6.3	1.09
2014	0506190647.83	36.9972	-113.6092	3.1	1.69
2014	0507051923.36	41.3255	-111.6808	16.2	0.98
2014	0507121958.79	41.7867	-111.6190	10.1	1.12
2014	0508190951.21	42.4492	-111.4655	7.4	1.80
2014	0509045036.20	41.9647	-112.6010	5.5	0.26
2014	0509053354.11	41.9277	-112.4977	3.4	0.37
2014	0509053742.81	41.9258	-112.4963	3.0	0.65
2014	0509054017.87	41.9217	-112.4997	3.3	0.71
2014	0509071725.51	41.9340	-112.4957	1.8	0.89
2014	0509073733.12	41.9280	-112.4985	1.9	0.78
2014	0509103132.66	41.9205	-112.4873	2.2	0.49
2014	0509120015.64	40.3833	-111.9107	-0.3	1.38
2014	0509234046.95	38.2745	-112.2685	6.4	1.92
2014	0510045605.84	41.9102	-112.5863	4.8	0.84
2014	0510192131.98	37.1338	-112.7822	17.8	0.86
2014	0510195441.92	41.9112	-112.5828	3.3	0.62
2014	0510211203.45	37.1633	-112.7923	10.2	0.99
2014	0511132655.11	41.9542	-112.3042	8.5	0.78
2014	0512021810.93	37.7965	-112.3288	6.4	1.71
2014	0512202839.63	37.7588	-113.0023	12.2	0.94
2014	0512223345.99	41.7380	-111.6945	9.6	1.33
2014	0513091651.77	42.2450	-111.5738	11.4	1.82
2014	0513104405.32	37.7635	-113.0038	11.6	1.58
2014	0513193503.11	38.8693	-111.5812	20.9	0.84
2014	0513221441.25	37.6077	-113.2095	2.9	0.81
2014	0514231850.54	36.8458	-112.2648	19.3	1.43
2014	0515045920.88	41.9063	-112.5807	2.4	0.88
2014	0515081346.53	41.9072	-112.5812	3.4	0.44
2014	0515115457.77	41.5685	-111.6957	10.8	1.11
2014	0515141348.03	41.9093	-112.5792	8.9	1.29
2014	0515142635.90	41.9067	-112.5792	3.1	0.83
2014	0515172219.30	36.7670	-111.7482	7.5	1.72
2014	0515204032.76	42.4497	-111.5700	7.4	1.06
2014	0516140805.67	38.4240	-112.3107	4.2	0.74
2014	0516142518.63	39.4105	-111.9072	16.4	1.40
2014	0516143353.33	37.9063	-112.5200	6.0	1.51
2014	0516172758.56	38.4205	-112.3047	7.4	0.61
2014	0517010841.21	41.9035	-112.5682	5.2	0.66
2014	0517011319.72	41.9045	-112.5640	1.2	0.66
2014	0517111311.46	36.9408	-113.6315	17.8	1.64
2014	0517172127.03	39.2633	-111.9793	5.1	1.45
2014	0517181147.05	39.1853	-110.8782	18.5	1.72
2014	0517211358.70	38.2522	-112.3377	3.2	1.10
2014	0518203941.42	37.8640	-113.0428	14.3	1.40
2014	0520163456.44	42.4437	-111.5543	6.4	1.16
2014	0521160934.55	40.7120	-112.2668	1.8	1.26
2014	0522051213.07	40.7103	-112.2543	1.6	0.99
2014	0522051312.94	37.6695	-113.1692	2.2	1.08
2014	0522062144.28	40.7113	-112.2498	2.2	0.76
2014	0522171830.11	36.9748	-113.5843	-1.8	1.33
2014	0523073518.30	41.2773	-111.5965	2.9	1.40
2014	0523095427.85	38.7005	-111.7483	11.0	2.77
2014	0523100135.89	38.6850	-111.7338	7.7	1.14
2014	0523182751.34	36.9350	-112.3090	24.7	1.79
2014	0524015339.65	37.5545	-114.1303	2.9	0.70
2014	0524225836.97	37.8225	-113.0972	9.2	1.28
2014	0525010439.04	37.6810	-113.0103	16.1	0.00
2014	0525041740.31	41.0568	-111.5967	5.7	1.21
2014	0526093253.90	37.4592	-113.8362	1.3	1.91
2014	0526144052.62	37.4595	-113.8388	1.3	1.63
2014	0526223031.69	38.1690	-113.0758	1.5	2.06
2014	0526230205.18	38.6662	-111.7398	9.4	1.05
2014	0527053742.89	38.1580	-113.0783	3.1	1.56
2014	0527072855.50	37.4535	-113.8510	4.4	1.41
2014	0527190432.17	38.5948	-112.5938	1.9	1.20
2014	0527201535.64	40.4883	-111.5532	9.0	0.59
2014	0527204835.39	40.4817	-111.5472	10.3	1.33
2014	0528054743.73	38.4860	-112.4415	5.7	0.55
2014	0528162134.06	41.6548	-112.1055	9.5	0.29
2014	0529043848.06	38.1620	-113.0762	2.4	2.04
2014	0529143121.93	37.8198	-113.0070	3.3	1.53
2014	0529143834.70	37.4050	-113.0275	20.3	1.39
2014	0529153844.84	39.1780	-110.9430	4.4	0.94
2014	0529185111.21	36.8152	-111.5907	25.6	2.39
2014	0530174330.62	37.0340	-113.5548	5.9	1.38
2014	0530194145.36	38.7235	-112.1273	5.2	1.01
2014	0530234832.98	38.1712	-112.3297	16.3	1.56
2014	0531091727.79	37.7617	-113.1793	10.2	1.36
2014	0601071412.16	41.5278	-112.2883	2.2	0.15
2014	0602081800.93	38.4670	-112.4487	11.2	0.43
2014	0602115324.58	38.4522	-112.4040	-0.6	1.78
2014	0603064719.57	38.3182	-110.8987	7.5	1.16
2014	0603110402.91	39.0935	-111.5608	7.2	2.26
2014	0603213608.34	37.4322	-113.1325	12.7	0.77
2014	0604193200.59	41.8028	-112.7352	2.0	0.50
2014	0604214943.73	37.4307	-113.1250	11.8	1.51
2014	0604221013.40	39.3063	-111.8433	10.2	1.02
2014	0605031406.76	38.6837	-112.5332	5.0	2.01
2014	0605124102.92	37.9425	-112.4420	7.9	1.44
2014	0606061528.97	38.4527	-110.1613	7.5	1.39
2014	0606064813.36	37.3967	-112.8997	7.5	1.12
2014	0606125340.59	37.3563	-113.8013	4.2	1.05
2014	0606182255.03	37.3457	-113.8313	0.8	0.75
2014	0607063441.12	37.1507	-112.7892	11.3	-9.99
2014	0607065259.82	37.4338	-113.1228	12.1	-0.01
2014	0607084319.10	38.4647	-112.4530	10.2	1.70
2014	0608063521.53	37.5325	-113.1080	15.2	0.49
2014	0608064549.99	37.5310	-113.1095	14.9	0.56
2014	0608084152.88	41.0718	-111.0017	28.6	1.51
2014	0609013835.94	39.5852	-111.5457	19.2	1.43
2014	0609035136.15	41.0800	-110.9940	26.6	1.86
2014	0609103330.95	38.2097	-112.3163	5.5	2.65
2014	0609104200.60	38.1913	-112.3047	7.4	0.92
2014	0609105614.14	38.1998	-112.3102	-1.9	1.94
2014	0609110038.18	38.7270	-112.5032	3.3	0.57
2014	0609111757.79	38.1983	-112.3168	8.2	1.55
2014	0609131044.59	38.1933	-112.2973	7.7	0.26
2014	0610043639.53	38.1943	-112.3153	7.4	0.80
2014	0610074314.86	38.1988	-112.3028	4.0	1.14
2014	0611020746.13	37.4535	-113.8178	9.1	0.68
2014	0611125009.08	38.4920	-111.9158	10.3	1.70
2014	0611164228.98	38.4733	-111.9162	10.6	0.93
2014	0611175815.60	37.0293	-113.5575	-1.2	1.94
2014	0611224913.15	41.6915	-112.8985	12.4	1.23
2014	0612043404.95	40.8905	-111.6832	11.0	3.30
2014	0612060310.42	38.6782	-112.5395	2.5	1.70
2014	0612062242.72	40.8783	-111.6890	11.3	0.90
2014	0612062618.04	40.8513	-111.6392	10.5	0.94
2014	0612081524.15	40.9113	-111.6695	6.2	0.58
2014	0612081533.03	40.9043	-111.6730	7.5	0.84
2014	0612081559.73	40.9032	-111.6643	6.7	0.96
2014	0612085343.21	38.0815	-112.3528	1.8	1.62
2014	0612145053.41	38.2020	-112.3110	7.4	0.49
2014	0612165216.90	38.1278	-112.3207	4.1	0.61
2014	0612182459.64	38.0797	-112.7408	3.9	0.84
2014	0613191117.92	38.1503	-112.6873	10.5	0.52
2014	0614032817.93	41.6087	-112.3622	8.1	1.10
2014	0614083354.70	37.5387	-112.2822	6.7	1.49
2014	0614220425.80	41.7617	-112.5655	6.8	0.38
2014	0615191543.37	40.9652	-112.3602	4.7	1.09
2014	0615235707.87	40.9677	-112.3558	8.8	0.58
2014	0617020522.30	40.7132	-112.2580	1.4	1.72
2014	0617142517.06	37.5290	-112.2887	3.4	1.49
2014	0617164349.18	39.5425	-111.7175	13.7	0.91
2014	0618003950.03	39.5928	-112.0587	4.0	1.24
2014	0618105228.08	38.4895	-111.9178	3.4	2.16
2014	0619012737.26	40.7105	-112.2560	1.0	1.57
2014	0619033608.46	40.6000	-111.5815	9.5	0.45
2014	0619194319.25	40.5928	-111.5840	12.0	1.33
2014	0621041440.03	40.6055	-111.5812	9.0	0.70
2014	0621073659.02	42.2173	-111.6107	12.3	1.64
2014	0623033248.20	37.8537	-113.0608	10.3	0.74
2014	0625064619.88	38.1948	-112.3145	7.0	1.56
2014	0625080530.30	39.2642	-110.3087	10.4	1.49
2014	0625084838.78	38.1857	-112.3272	5.5	0.99
2014	0625090510.64	36.8953	-112.5520	19.3	2.22
2014	0625202656.41	38.1902	-112.3120	8.8	0.87
2014	0625214036.10	36.8985	-113.0512	25.1	2.43
2014	0626025213.34	41.8860	-112.3133	9.7	0.55
2014	0626050751.33	41.9007	-112.3005	5.1	0.46
2014	0626074210.33	41.2792	-111.7017	14.7	0.43
2014	0626094047.70	37.4705	-113.0655	11.3	1.05
2014	0626102546.88	37.4712	-113.0655	12.0	1.02
2014	0626102703.15	41.9540	-112.4637	9.4	0.78
2014	0626110525.43	37.8878	-113.2383	11.2	1.38
2014	0626115052.26	38.1683	-112.3562	7.2	0.84
2014	0626125656.29	41.7890	-112.3963	7.3	0.75
2014	0626150256.33	38.1845	-112.3372	7.4	1.48
2014	0626182027.91	38.1993	-112.2243	17.6	1.22
2014	0627021431.18	39.9145	-111.9812	10.8	1.63
2014	0628065547.93	38.3740	-109.2505	3.2	1.59
2014	0628073304.98	40.8877	-111.5378	13.4	1.47
2014	0628075020.83	40.8893	-111.5380	12.2	0.96
2014	0628082229.80	40.8900	-111.5380	12.4	0.99
2014	0628173159.81	39.4320	-111.4327	9.5	2.78
2014	0628173940.64	39.4358	-111.4402	4.0	1.79
2014	0629005622.24	39.4412	-111.4360	5.0	4.15
2014	0629010136.85	39.4307	-111.4427	10.5	2.58
2014	0629010307.59	39.4355	-111.4345	4.8	2.39
2014	0629010534.39	39.4372	-111.4307	9.5	1.61
2014	0629010729.37	39.4343	-111.4325	6.7	1.34
2014	0629011616.16	39.4293	-111.4462	11.7	1.37
2014	0629011825.64	37.4712	-113.0657	11.3	0.73
2014	0629013541.14	39.4332	-111.4387	10.2	1.24
2014	0629020825.10	39.4373	-111.4385	11.3	2.24
2014	0629021737.90	39.4247	-111.4337	9.8	1.19
2014	0629025845.11	41.8545	-111.5152	7.4	1.00
2014	0629030407.48	41.8592	-111.5178	7.4	0.98
2014	0629045246.20	39.4367	-111.4398	10.3	3.12
2014	0629051627.06	39.4285	-111.4368	8.2	1.90
2014	0629062805.56	39.4232	-111.4243	9.0	1.39
